,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
702,-0.7756876061853148,0.2871640405841303,1.3143228514013268,0.8032124652699064,0.6782459478279239,-0.38722466893736196,-0.4322991380465537,0.5731598515810948,0.678337147561272,-0.06778548765482531,-0.2273709103297903,-0.2273709103297903,0.6178334005320059,-0.2658930911089081,-0.43745697938617506,-0.13387988552828414,-0.44031364841467235,-0.11238333888455623,-0.43573202362516184,-0.11238333888455623,-0.6282509433130823,-0.16166215578627316,-0.27526266425556195,-0.3786935857727736,-0.2273709103297903,0.646839106829115,-0.27526266425556195,0.3551213200775988,-0.27526266425556195,0.08537711410612898,-0.10898737522495967
703,1.2892003925943427,0.49198067444921123,-1.206745169192007,-0.29325498135609257,-0.7472084835506072,1.1921338695018135,1.2413833298167836,-1.1444853172358742,-0.747749135462334,-0.017693517995947063,-0.2273709103297903,-0.2273709103297903,-1.2856674783519761,-0.2658930911089081,0.15900751004001015,-0.13387988552828414,-0.1495952575895308,-0.11238333888455623,-0.14799242717663044,-0.11238333888455623,0.6127040227104069,-0.16166215578627316,-0.27526266425556195,1.20266253231016,-0.2273709103297903,-0.8329298204719681,-0.27526266425556195,-0.3617842296655157,-0.27526266425556195,0.4773569255643305,-0.10898737522495967
704,-0.7756318722114214,-0.9417357626063553,-1.3379244398901957,-0.7392167623768777,-0.7472084835506072,1.727148065585537,1.3726280341675359,-2.3167007993571285,-0.7476800548358368,-0.04813402263480386,-0.2273709103297903,-0.2273709103297903,-1.0165679048989773,-0.2658930911089081,-0.27976667999412735,7.469381946765519,-0.042713496256758125,-0.11238333888455623,-0.041117719924318896,-0.11238333888455623,0.8271747610940929,-0.16166215578627316,-0.27526266425556195,1.3914811732752865,-0.2273709103297903,-1.7809067895242243,-0.27526266425556195,-0.5833124973656394,-0.27526266425556195,-1.923519419617155,9.175374651751286
705,-0.7756882942590667,-0.02006091021349111,1.29221226031993,0.7448954139171287,-0.5055466757739029,-0.18989257038182306,-0.36605181108856083,0.32107050058727793,-0.5057207322840492,0.27605092972162815,-0.2273709103297903,-0.2273709103297903,-0.17781598764287773,-0.2658930911089081,-0.41881746409160675,-0.13387988552828414,-0.30136735868206793,-0.11238333888455623,-0.3041939223915476,-0.11238333888455623,0.49121192813467796,-0.16166215578627316,-0.27526266425556195,-0.42589824601405524,-0.2273709103297903,-0.2780164727340619,-0.27526266425556195,-0.3818219624223109,-0.27526266425556195,1.0898253809677707,-0.10898737522495967
706,-0.7756876061853148,0.38957235751667074,1.3138622140871303,0.7951295749907699,-0.70167799802746,-0.11480532093145789,-0.2973045850000745,0.25346472009348003,-0.7023011684196272,0.30700519815185795,-0.2273709103297903,-0.2273709103297903,-0.32459757316269516,-0.2658930911089081,0.83040285095036,-0.13387988552828414,1.3531623067492524,-0.11238333888455623,1.3564746056828332,-0.11238333888455623,0.569313988933353,-0.16166215578627316,-0.27526266425556195,-0.35509125565213284,-0.2273709103297903,-0.3011378622231413,-0.27526266425556195,-0.39072762142533113,-0.27526266425556195,-0.5270913412973112,-0.10898737522495967
707,-0.7756876061853148,-0.7369191287412744,1.301527370451445,0.8074877130208546,-0.7822319339530281,-0.14455952071365863,-0.284805089347616,0.306174311664914,-0.7830617346892187,0.3149043164442197,-0.2273709103297903,-0.2273709103297903,-0.2640210458053102,-0.2658930911089081,-0.2861041151942806,-0.13387988552828414,0.13257259232898896,-0.11238333888455623,0.13152603794479986,-0.11238333888455623,0.4242673045929533,-0.16166215578627316,-0.27526266425556195,-0.3078865954108512,-0.2273709103297903,-0.11616674631050591,-0.27526266425556195,-0.22597292986945994,-0.27526266425556195,-0.5270913412973112,-0.10898737522495967
708,-0.7756325602851731,-1.0441440795388959,-0.10203452590300201,-1.164269909865682,0.4085653797292829,-0.5661709176274845,-0.7810350667499721,0.5536802199133913,0.41205081669377236,-0.6004300983608964,-0.2273709103297903,-0.2273709103297903,1.9272183380262509,-0.2658930911089081,-0.4259004799035427,-0.13387988552828414,-0.6198750074537304,-0.11238333888455623,-0.6165969128213815,-0.11238333888455623,-2.2758325115900098,-0.16166215578627316,-0.27526266425556195,-0.3078865954108512,-0.2273709103297903,2.1266080341301983,-0.27526266425556195,2.5169700430607183,-0.27526266425556195,-0.061615315190696796,-0.10898737522495967
709,-0.7756876061853148,0.9016139421793731,1.3099212059545666,0.7855770682972448,-0.7822319339530281,-0.05459517137219309,-0.2673057954341883,0.17898377548166863,-0.783058192092988,0.34123471075209166,-0.2273709103297903,-0.2273709103297903,-0.5669036825922351,-0.2658930911089081,2.0065562660376193,-0.13387988552828414,1.7935151634402757,-0.11238333888455623,1.7921945660191805,-0.11238333888455623,0.7689081443077791,3.9188104060042885,2.8512624305805296,-0.2842842652902104,-0.2273709103297903,-0.4861089781357767,2.8512624305805296,-0.5454634466028044,2.8512624305805296,-0.5515900795134488,-0.10898737522495967
710,-0.7756318722114214,-0.22487754407857205,-1.2519899898307902,-0.7896513256888448,-0.1167863763070308,0.653330223445829,0.7589027976321282,-0.3332159513103156,-0.11489620222699173,-0.2776579964307404,-0.2273709103297903,-0.2273709103297903,-0.08811612982521135,-0.2658930911089081,-0.43522023755082684,-0.13387988552828414,-0.5343695983875123,-0.11238333888455623,-0.5343855995503726,-0.11238333888455623,-0.17451516153026983,-0.16166215578627316,-0.27526266425556195,0.9902415612243929,-0.2273709103297903,0.39250382244924137,-0.27526266425556195,0.29500812180721364,-0.27526266425556195,-0.7965774616748249,-0.10898737522495967
711,-0.7756882942590667,0.2871640405841303,1.2997360031184602,0.7327376781253695,-0.7472084835506072,0.00028167822611115936,-0.24105685456403786,0.11137799498787479,-0.7479333504663267,0.33436312004247637,-0.2273709103297903,-0.2273709103297903,-0.6635931397203688,-0.2658930911089081,2.752882458432133,-0.13387988552828414,2.9264618335676658,-0.11238333888455623,2.926710689159104,-0.11238333888455623,0.9288314116574387,-0.16166215578627316,-0.27526266425556195,-0.2842842652902104,-0.2273709103297903,-0.6942014835374914,-0.27526266425556195,-0.704652101281788,-0.27526266425556195,0.9673316898870825,-0.10898737522495967
712,-0.7756882942590667,1.2088388929769944,1.3197481353240763,0.6921228244913613,-0.8522788347578699,0.15143862711964995,-0.21105806499815163,-0.1189400029655688,-0.8532954762595036,0.4147029329184463,-0.2273709103297903,-0.2273709103297903,-0.8965797834026188,-0.2658930911089081,9.299080229884517,7.469381946765519,4.313787095667054,-0.11238333888455623,4.316081883439156,-0.11238333888455623,1.1718156008088967,-0.16166215578627316,-0.27526266425556195,-0.21347727492828802,-0.2273709103297903,-1.0641437153627622,-0.27526266425556195,-0.8749728297145468,-0.27526266425556195,0.9183342134548078,-0.10898737522495967
713,1.2892003925943427,-0.7369191287412744,-1.201626976812053,-0.3297949894774779,-0.7997436591542386,1.3583082682854255,1.3288797993839487,-1.463034588037156,-0.8004966220382469,-0.00016132861533976815,-0.2273709103297903,-0.2273709103297903,-1.3334297403068374,-0.2658930911089081,-0.08777967246007398,-0.13387988552828414,-0.22013722006916073,-0.11238333888455623,-0.22198260912053855,-0.11238333888455623,0.9437079946667206,-0.16166215578627316,-0.27526266425556195,1.3206741829133641,-0.2273709103297903,-1.3647217787207948,-0.27526266425556195,-0.6645766357681976,-0.27526266425556195,-0.08611405340683442,-0.10898737522495967
714,-0.775633248358925,-1.1465523964714364,-0.9765288759417321,-0.9927923946049935,-0.8522788347578699,1.8696033145427717,1.0726401385086823,-2.887339421152227,-0.8532352521235831,-0.06669373959815736,-0.2273709103297903,-0.2273709103297903,-1.1470404253610376,-0.2658930911089081,-0.3409042901603114,-0.13387988552828414,0.047067183262770866,-0.11238333888455623,0.04931472467379102,-0.11238333888455623,0.6684912089951811,-0.16166215578627316,-0.27526266425556195,1.108253211827597,-0.2273709103297903,-1.9889992949259392,-0.27526266425556195,-0.4296898795635439,-0.27526266425556195,-1.5070408699428155,-0.10898737522495967
715,-0.7756882942590667,-1.2489607134039766,1.3082833843929829,0.8181758323982249,-0.7822319339530281,-0.07985817118726918,-0.2573061989122233,0.22596406362142607,-0.783063505987334,0.3444457344481736,-0.2273709103297903,-0.2273709103297903,-0.5505946175344776,-0.2658930911089081,3.433970347295659,-0.13387988552828414,2.731937027942019,-0.11238333888455623,2.729403537308682,-0.11238333888455623,0.7143606732737747,-0.16166215578627316,-0.27526266425556195,-0.2842842652902104,-0.2273709103297903,-0.393623420179459,-0.27526266425556195,-0.5087276032153465,-0.27526266425556195,1.1878203338323212,-0.10898737522495967
716,-0.7756876061853148,0.49198067444921123,1.3060313797458045,0.7936599585763815,-0.7997436591542386,0.007158828175770699,-0.24105685456403786,0.09991938812451763,-0.8006188416082034,0.3553632150148521,-0.2273709103297903,-0.2273709103297903,-0.6670879393756025,-0.2658930911089081,2.4736625193195003,-0.13387988552828414,2.385640121223836,-0.11238333888455623,2.3841160215704447,-0.11238333888455623,0.9523860014221314,-0.16166215578627316,-0.27526266425556195,-0.2606819351695696,-0.2273709103297903,-0.6942014835374914,-0.27526266425556195,-0.7013124791556554,-0.27526266425556195,-0.5515900795134488,-0.10898737522495967
717,1.2892010806680945,-0.9417357626063553,-1.2107373592483688,-0.3340702372284261,-0.7822319339530281,1.3637819182453588,1.3138804046010055,-1.4859518017638664,-0.7829111743494171,0.012811207116831312,-0.2273709103297903,-0.2273709103297903,-1.2064520195000112,3.7609100553515553,-0.11350220356657818,-0.13387988552828414,-0.11325545873638804,-0.11238333888455623,-0.11510790186822702,-0.11238333888455623,1.2449588006044925,-0.16166215578627316,-0.27526266425556195,1.2970718527927234,-0.2273709103297903,-1.757785400035145,-0.27526266425556195,-0.9361992353603097,-0.27526266425556195,-1.1395597967007514,-0.10898737522495967
718,-0.7756353125801803,-0.3272858610111125,0.15873737585558986,-1.313769979656652,-0.8347671095566596,1.5953594165502232,1.2401333802515413,-2.088674522776359,-0.8356232349630235,0.006389159724667443,-0.2273709103297903,-0.2273709103297903,-1.2798428122599197,-0.2658930911089081,-0.4143439804209104,-0.13387988552828414,0.023553195769560782,-0.11238333888455623,0.024651330692488316,-0.11238333888455623,0.46393819261767577,-0.16166215578627316,-0.27526266425556195,1.2970718527927234,-0.2273709103297903,-1.1797506628081593,-0.27526266425556195,-0.20036916023577714,-0.27526266425556195,-1.164058534916889,-0.10898737522495967
719,-0.7756882942590667,2.9497802808301823,1.2965627238428916,0.6352753895529718,-0.7507108285908494,0.061193577780239296,-0.09856260412608715,0.1136697163605446,-0.7514281216478396,0.19108724272330024,-0.2273709103297903,-0.2273709103297903,-0.7148502013304637,-0.2658930911089081,0.007281855542224323,-0.13387988552828414,-0.1431823519095644,-0.11238333888455623,-0.13977129584952952,-0.11238333888455623,0.40195243007905246,-0.16166215578627316,-0.27526266425556195,-0.1662726146870064,-0.2273709103297903,-0.2086523042668236,-0.27526266425556195,-0.20927481923879732,-0.27526266425556195,1.1388228574000459,-0.10898737522495967
720,-0.7756882942590667,1.2088388929769944,1.3197481353240763,0.6921228244913613,-0.8417717996371437,0.07677242766620275,-0.24355675369453134,-0.016958401881707535,-0.8427562524733899,0.4032716885603944,-0.2273709103297903,-0.2273709103297903,-0.8476525882293462,-0.2658930911089081,7.4824730692758905,-0.13387988552828414,3.469421181138151,-0.11238333888455623,3.4693053567477627,-0.11238333888455623,1.212726204084389,-0.16166215578627316,-0.27526266425556195,-0.2606819351695696,-0.2273709103297903,-1.0410223258736828,-0.27526266425556195,-0.9150482952281367,-0.27526266425556195,0.9428329516709449,-0.10898737522495967
721,-0.7756882942590667,0.18475572365158982,1.2951296299765038,0.7366789221457748,-0.659649857544555,-0.1374016707660537,-0.27355554326040865,0.30502845097858117,-0.6601566723619794,0.29184916630635155,-0.2273709103297903,-0.2273709103297903,-0.39682343270419257,-0.2658930911089081,-0.2965422437592388,-0.13387988552828414,-0.11111782350973265,-0.11238333888455623,-0.11510790186822702,-0.11238333888455623,0.5804714261903254,-0.16166215578627316,-0.27526266425556195,-0.331488925531492,-0.2273709103297903,-0.3011378622231413,-0.27526266425556195,-0.41521818368363617,-0.27526266425556195,1.1633215956161835,-0.10898737522495967
722,-0.7756318722114214,-0.7369191287412744,-1.3575271167054168,-0.8141003987645801,0.25796454299887295,0.10161437748436088,-0.01356603368940656,0.12627418391023462,0.2607642446648692,-0.41650266104932326,-0.2273709103297903,-0.2273709103297903,0.8182019140987407,-0.2658930911089081,-0.43261070540958735,-0.13387988552828414,-0.5813975733739322,-0.11238333888455623,-0.5837123875129779,-0.11238333888455623,-1.0274392540618904,-0.16166215578627316,-0.27526266425556195,0.09335301664004242,-0.2273709103297903,0.9242957806980681,-0.27526266425556195,1.0519891370639185,-0.27526266425556195,-0.38009891200048546,-0.10898737522495967
723,1.2892003925943427,1.516063843774616,-1.2001938829456682,-0.2531077329448446,2.270236885869966,-1.1255358385329617,-0.8785311328390935,1.0968181852364363,2.2692515767053503,0.22101398357078386,4.398099996826988,4.398099996826988,0.860139509961546,-0.2658930911089081,-0.4318651247978046,-0.13387988552828414,-0.7866105551328556,-0.11238333888455623,-0.7892406706905003,-0.11238333888455623,-0.33071928312763094,-0.16166215578627316,2.8512624305805296,-0.7327285375823857,4.398099996826988,0.5543535488727973,2.8512624305805296,-0.5443502392274266,2.8512624305805296,2.3882585064230644,-0.10898737522495967
724,-0.7756325602851731,-0.7369191287412744,-0.005147144150497582,-1.1945974485989708,0.054828530664831676,-0.1128404209458407,-0.25855614847747443,0.2901322620562172,0.05753435540440546,-0.5516225381804513,-0.2273709103297903,-0.2273709103297903,1.210784408703332,-0.2658930911089081,-0.43372907632726143,-0.13387988552828414,-0.5087179756676468,-0.11238333888455623,-0.5097222055690699,-0.11238333888455623,-1.7402755232562015,-0.16166215578627316,-0.27526266425556195,-0.18987494480764722,-0.2273709103297903,1.5023305179250537,-0.27526266425556195,1.9982154061347999,-0.27526266425556195,-0.18410900627138493,-0.10898737522495967
725,-0.7756876061853148,1.4136555268420754,1.3059290158982049,0.784842260090051,-0.17982858703138843,-0.22469937012703894,-0.3610520128275739,0.38180111696306235,-0.17955212603215537,0.3113721903785294,-0.2273709103297903,-0.2273709103297903,-0.22324838316091633,-0.2658930911089081,-0.4437944145863283,-0.13387988552828414,-0.3761845916150087,-0.11238333888455623,-0.3781841043354555,-0.11238333888455623,0.28417948125563297,3.9188104060042885,2.8512624305805296,-1.2519798002364833,-0.2273709103297903,-0.8791725994501268,2.8512624305805296,-0.3461993264102308,2.8512624305805296,-0.5025926030811736,-0.10898737522495967
726,-0.7756882942590667,-0.8393274456738149,1.305212468965011,0.783439444421771,-0.7086826881079442,-0.14834897068591993,-0.3198036771744892,0.2889864013698803,-0.7093208228506136,0.2663536381594608,-0.2273709103297903,-0.2273709103297903,-0.25353664683960897,-0.2658930911089081,0.0005716300361797022,-0.13387988552828414,0.9598374250446491,-0.11238333888455623,0.9618603019819904,-0.11238333888455623,0.483773636630037,-0.16166215578627316,-0.27526266425556195,-0.3786935857727736,-0.2273709103297903,-0.2086523042668236,-0.27526266425556195,-0.31391631252428276,-0.27526266425556195,1.1388228574000459,-0.10898737522495967
727,-0.7756353125801803,-0.5321024948761934,0.1383669701833795,-1.2820396252550834,-0.7261944133091547,1.5315001670176698,1.6651162324349087,-1.634913690987485,-0.7264900154823447,0.0006735375456415056,-0.2273709103297903,-0.2273709103297903,-1.3112960091570236,-0.2658930911089081,-0.12468591274331917,-0.13387988552828414,-0.04698876671006902,-0.11238333888455623,-0.0493388512514198,-0.11238333888455623,0.44286303335454474,-0.16166215578627316,-0.27526266425556195,1.7455161250848985,-0.2273709103297903,-0.7404442625156503,-0.27526266425556195,-0.18033142747898187,-0.27526266425556195,-1.0660635820523385,-0.10898737522495967
