"FloatID","mbariID","region","Station","Type","time","longitude","latitude","latitude_QF","pressure","pressure_QF","temperature","temperature_QF","salinity","salinity_QF","sigma_theta","sigma_theta_QF","depth","depth_QF","oxygen","oxygen_QF","oxygen saturation","oxygen saturation_QF","nitrate","nitrate_QF","chl_a","chl_a_QF","b_bp700","b_bp700_QF","POC","POC_QF","pH_insitu","pH_insitu_QF","pH_25C","pH_25C_QF","TALK","TALK_QF","DIC","DIC_QF","pCO2","pCO2_QF","b_bp532","b_bp532_QF","CDOM","CDOM_QF"
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,844,0,8.919,0,35.181,0,27.289,0,836.913,0,140.52,0,50,0,-1e+10,1,0.0103,0,0.000227,0,0.84,0,7.8651,0,7.6637,0,2324,0,2203,0,580.7,0,-1e+10,1,1,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,842,0,8.938,0,35.184,0,27.288,0,834.934,0,140.4,0,50,0,-1e+10,1,0.0079,0,0.000222,0,0.83,0,7.8655,0,7.6643,0,2324,0,2203,0,580.3,0,-1e+10,1,1.01,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,840,0,8.965,0,35.187,0,27.286,0,832.954,0,140.3,0,50,0,-1e+10,1,0.0079,0,0.000212,0,0.81,0,7.8663,0,7.6653,0,2324,0,2203,0,579.4,0,-1e+10,1,0.91,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,838,0,9,0,35.189,0,27.282,0,830.975,0,140.09,0,50,0,-1e+10,1,0.0095,0,0.000222,0,0.83,0,7.866,0,7.6656,0,2324,0,2203,0,579.9,0,-1e+10,1,0.9,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,836,0,9.03,0,35.192,0,27.279,0,828.996,0,139.99,0,50,0,25.63,0,0.0087,0,0.000225,0,0.84,0,7.8656,0,7.6652,0,2324,0,2200,0,580,0,-1e+10,1,0.88,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,834,0,9.083,0,35.199,0,27.276,0,827.017,0,139.75,0,50,0,-1e+10,1,0.0079,0,0.000222,0,0.83,0,7.866,0,7.6666,0,2324,0,2203,0,580.5,0,-1e+10,1,0.92,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,832,0,9.123,0,35.203,0,27.273,0,825.037,0,139.68,0,50,0,-1e+10,1,0.0087,0,0.000217,0,0.82,0,7.8663,0,7.6673,0,2324,0,2202,0,580.3,0,-1e+10,1,0.85,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,830,0,9.173,0,35.209,0,27.27,0,823.058,0,139.59,0,50,0,-1e+10,1,0.0087,0,0.000212,0,0.81,0,7.8666,0,7.6682,0,2324,0,2202,0,580.2,0,-1e+10,1,0.84,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,828,0,9.203,0,35.214,0,27.269,0,821.079,0,139.98,0,50.2,0,-1e+10,1,0.0079,0,0.00022,0,0.83,0,7.8686,0,7.6705,0,2325,0,2201,0,577.4,0,-1e+10,1,0.93,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,826,0,9.253,0,35.22,0,27.265,0,819.099,0,139.97,0,50.2,0,-1e+10,1,0.0079,0,0.000215,0,0.81,0,7.8686,0,7.6711,0,2325,0,2201,0,577.6,0,-1e+10,1,1,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,824,0,9.285,0,35.224,0,27.263,0,817.12,0,140.13,0,50.3,0,-1e+10,1,0.0087,0,0.000227,0,0.84,0,7.8696,0,7.6725,0,2325,0,2201,0,576.4,0,-1e+10,1,1.01,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,822,0,9.317,0,35.228,0,27.261,0,815.141,0,140.05,0,50.3,0,-1e+10,1,0.0087,0,0.00021,0,0.8,0,7.8697,0,7.6729,0,2325,0,2201,0,576.5,0,-1e+10,1,1,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,820,0,9.342,0,35.23,0,27.258,0,813.161,0,140.07,0,50.4,0,-1e+10,1,0.0095,0,0.000205,0,0.79,0,7.8695,0,7.673,0,2325,0,2201,0,577,0,-1e+10,1,0.97,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,818,0,9.348,0,35.227,0,27.255,0,811.182,0,140,0,50.3,0,-1e+10,1,0.0087,0,0.000223,0,0.83,0,7.8681,0,7.6717,0,2325,0,2201,0,579.1,0,-1e+10,1,0.88,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,816,0,9.371,0,35.229,0,27.253,0,809.202,0,139.65,0,50.2,0,-1e+10,1,0.0079,0,0.000213,0,0.81,0,7.8679,0,7.6717,0,2325,0,2201,0,579.7,0,-1e+10,1,0.96,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,814,0,9.421,0,35.234,0,27.249,0,807.223,0,139.29,0,50.2,0,-1e+10,1,0.0095,0,0.00022,0,0.83,0,7.8677,0,7.6722,0,2325,0,2201,0,580.1,0,-1e+10,1,0.89,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,812,0,9.448,0,35.238,0,27.247,0,805.243,0,139.1,0,50.1,0,-1e+10,1,0.0087,0,0.000213,0,0.81,0,7.8682,0,7.6729,0,2325,0,2201,0,579.7,0,-1e+10,1,0.99,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,810,0,9.492,0,35.243,0,27.244,0,803.264,0,138.9,0,50.1,0,-1e+10,1,0.0095,0,0.00022,0,0.83,0,7.8685,0,7.6738,0,2325,0,2201,0,579.5,0,-1e+10,1,0.99,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,808,0,9.526,0,35.246,0,27.241,0,801.284,0,138.89,0,50.2,0,-1e+10,1,0.0095,0,0.000208,0,0.79,0,7.8692,0,7.6749,0,2325,0,2200,0,578.6,0,-1e+10,1,0.98,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,806,0,9.554,0,35.249,0,27.238,0,799.305,0,138.83,0,50.2,0,-1e+10,1,0.0103,0,0.00021,0,0.8,0,7.8691,0,7.675,0,2325,0,2200,0,579.1,0,-1e+10,1,0.98,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,804,0,9.586,0,35.253,0,27.236,0,797.325,0,138.79,0,50.2,0,-1e+10,1,0.0103,0,0.000233,0,0.86,0,7.8696,0,7.6759,0,2326,0,2200,0,578.6,0,-1e+10,1,1,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,802,0,9.623,0,35.257,0,27.233,0,795.345,0,138.72,0,50.2,0,-1e+10,1,0.0095,0,0.000213,0,0.81,0,7.8701,0,7.6768,0,2326,0,2200,0,578.2,0,-1e+10,1,0.98,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,800,0,9.669,0,35.263,0,27.23,0,793.366,0,138.67,0,50.2,0,-1e+10,1,0.0095,0,0.000225,0,0.84,0,7.8705,0,7.6778,0,2326,0,2200,0,577.8,0,-1e+10,1,0.98,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,798,0,9.713,0,35.266,0,27.225,0,791.386,0,138.68,0,50.3,0,-1e+10,1,0.0103,0,0.000221,0,0.83,0,7.8709,0,7.6787,0,2326,0,2200,0,577.5,0,-1e+10,1,0.98,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,796,0,9.727,0,35.268,0,27.224,0,789.407,0,138.64,0,50.3,0,-1e+10,1,0.0087,0,0.000273,0,0.96,0,7.87,0,7.678,0,2327,0,2200,0,579,0,-1e+10,1,0.99,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,794,0,9.774,0,35.274,0,27.221,0,787.427,0,138.47,0,50.3,0,-1e+10,1,0.0079,0,0.000211,0,0.8,0,7.8703,0,7.6789,0,2327,0,2200,0,578.9,0,-1e+10,1,0.86,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,791.9,0,9.811,0,35.279,0,27.219,0,785.348,0,138.44,0,50.3,0,-1e+10,1,0.0071,0,0.000203,0,0.78,0,7.8709,0,7.6799,0,2327,0,2200,0,578.3,0,-1e+10,1,0.7,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,790,0,9.855,0,35.284,0,27.215,0,783.468,0,138.47,0,50.4,0,-1e+10,1,0.0095,0,0.000203,0,0.78,0,7.8715,0,7.681,0,2327,0,2200,0,577.7,0,-1e+10,1,0.71,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,788,0,9.9,0,35.29,0,27.212,0,781.488,0,138.6,0,50.5,0,-1e+10,1,0.0095,0,0.000226,0,0.84,0,7.8729,0,7.6829,0,2328,0,2199,0,575.8,0,-1e+10,1,0.71,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,786,0,9.971,0,35.3,0,27.208,0,779.508,0,138.79,0,50.6,0,-1e+10,1,0.0087,0,0.000211,0,0.8,0,7.8736,0,7.6845,0,2328,0,2199,0,575.2,0,-1e+10,1,0.74,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,784,0,10.057,0,35.31,0,27.201,0,777.528,0,139.07,0,50.8,0,-1e+10,1,0.0079,0,0.000221,0,0.83,0,7.8751,0,7.687,0,2328,0,2198,0,573.4,0,-1e+10,1,0.74,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,782,0,10.116,0,35.317,0,27.196,0,775.549,0,139.27,0,51,0,-1e+10,1,0.0063,0,0.000214,0,0.81,0,7.8755,0,7.6882,0,2329,0,2198,0,573.2,0,-1e+10,1,0.75,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,780,0,10.137,0,35.319,0,27.194,0,773.569,0,139.36,0,51,0,-1e+10,1,0.0063,0,0.000214,0,0.81,0,7.8754,0,7.6883,0,2329,0,2198,0,573.5,0,-1e+10,1,0.7,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,778,0,10.162,0,35.322,0,27.192,0,771.589,0,139.24,0,51,0,-1e+10,1,0.0079,0,0.000209,0,0.8,0,7.8751,0,7.6883,0,2329,0,2198,0,574.1,0,-1e+10,1,0.73,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,776,0,10.221,0,35.329,0,27.188,0,769.609,0,139.12,0,51,0,-1e+10,1,0.0079,0,0.000206,0,0.79,0,7.8756,0,7.6895,0,2329,0,2198,0,573.7,0,-1e+10,1,0.73,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,774,0,10.259,0,35.336,0,27.186,0,767.629,0,139.27,0,51.1,0,23.87,0,0.0079,0,0.000199,0,0.77,0,7.8772,0,7.6912,0,2330,0,2195,0,571.1,0,-1e+10,1,0.68,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,772,0,10.301,0,35.343,0,27.185,0,765.649,0,139.59,0,51.3,0,-1e+10,1,0.0079,0,0.000216,0,0.82,0,7.8788,0,7.6936,0,2330,0,2197,0,569.6,0,-1e+10,1,0.76,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,770,0,10.336,0,35.349,0,27.183,0,763.67,0,140.09,0,51.5,0,-1e+10,1,0.0071,0,0.000236,0,0.87,0,7.8793,0,7.6945,0,2331,0,2197,0,569.2,0,-1e+10,1,0.69,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,768,0,10.425,0,35.358,0,27.175,0,761.69,0,140.4,0,51.7,0,-1e+10,1,0.0071,0,0.000211,0,0.8,0,7.881,0,7.6973,0,2331,0,2196,0,567.1,0,-1e+10,1,0.72,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,766,0,10.455,0,35.363,0,27.173,0,759.71,0,140.86,0,51.9,0,-1e+10,1,0.0079,0,0.000229,0,0.85,0,7.8815,0,7.6981,0,2331,0,2196,0,566.6,0,-1e+10,1,0.74,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,764,0,10.499,0,35.369,0,27.17,0,757.73,0,141.18,0,52.1,0,-1e+10,1,0.0079,0,0.000281,0,0.98,0,7.8823,0,7.6994,0,2331,0,2196,0,565.7,0,-1e+10,1,0.69,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,762,0,10.577,0,35.379,0,27.164,0,755.75,0,141.41,0,52.3,0,-1e+10,1,0.0063,0,0.000209,0,0.8,0,7.8835,0,7.7016,0,2332,0,2195,0,564.3,0,-1e+10,1,0.74,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,760,0,10.623,0,35.385,0,27.161,0,753.77,0,141.77,0,52.5,0,-1e+10,1,0.0079,0,0.000212,0,0.8,0,7.8843,0,7.7029,0,2332,0,2195,0,563.4,0,-1e+10,1,0.75,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,758,0,10.649,0,35.388,0,27.158,0,751.79,0,141.99,0,52.6,0,-1e+10,1,0.0063,0,0.000207,0,0.79,0,7.8846,0,7.7035,0,2332,0,2195,0,563.2,0,-1e+10,1,0.74,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,756,0,10.666,0,35.391,0,27.158,0,749.81,0,141.96,0,52.6,0,-1e+10,1,0.0071,0,0.000199,0,0.77,0,7.8846,0,7.7036,0,2333,0,2195,0,563.5,0,-1e+10,1,0.71,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,754,0,10.699,0,35.394,0,27.154,0,747.83,0,142.02,0,52.6,0,-1e+10,1,0.0063,0,0.000204,0,0.78,0,7.8845,0,7.704,0,2333,0,2195,0,563.8,0,-1e+10,1,0.72,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,752,0,10.729,0,35.398,0,27.152,0,745.85,0,142.18,0,52.7,0,-1e+10,1,0.0071,0,0.000217,0,0.82,0,7.8866,0,7.7063,0,2333,0,2194,0,561,0,-1e+10,1,0.69,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,750,0,10.747,0,35.401,0,27.151,0,743.87,0,142.42,0,52.8,0,-1e+10,1,0.0071,0,0.000209,0,0.8,0,7.8873,0,7.7071,0,2333,0,2194,0,560.2,0,-1e+10,1,0.75,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,748,0,10.794,0,35.407,0,27.147,0,741.889,0,142.43,0,52.9,0,-1e+10,1,0.0071,0,0.000209,0,0.8,0,7.8878,0,7.7082,0,2334,0,2194,0,559.7,0,-1e+10,1,0.68,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,746,0,10.86,0,35.414,0,27.141,0,739.909,0,142.55,0,53,0,-1e+10,1,0.0071,0,0.000209,0,0.8,0,7.8883,0,7.7096,0,2334,0,2194,0,559.3,0,-1e+10,1,0.74,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,743.9,0,10.885,0,35.417,0,27.139,0,737.83,0,142.67,0,53.1,0,-1e+10,1,0.0071,0,0.000214,0,0.81,0,7.8879,0,7.7095,0,2334,0,2194,0,560.1,0,-1e+10,1,0.69,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,741.9,0,10.909,0,35.42,0,27.137,0,735.85,0,142.79,0,53.2,0,22.4,0,0.0071,0,0.000197,0,0.77,0,7.8886,0,7.7102,0,2334,0,2191,0,558.6,0,-1e+10,1,0.69,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,740,0,10.919,0,35.422,0,27.136,0,733.969,0,142.89,0,53.2,0,-1e+10,1,0.0055,0,0.000207,0,0.79,0,7.8889,0,7.7108,0,2334,0,2194,0,559.1,0,-1e+10,1,0.71,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,738,0,10.929,0,35.423,0,27.135,0,731.989,0,142.98,0,53.3,0,-1e+10,1,0.0047,0,0.000205,0,0.79,0,7.889,0,7.7109,0,2334,0,2194,0,559.2,0,-1e+10,1,0.69,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,736,0,10.943,0,35.424,0,27.134,0,730.008,0,142.92,0,53.3,0,-1e+10,1,0.0063,0,0.000207,0,0.79,0,7.8888,0,7.7109,0,2335,0,2194,0,559.6,0,-1e+10,1,0.66,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,734,0,10.99,0,35.428,0,27.128,0,728.028,0,142.57,0,53.2,0,-1e+10,1,0.0079,0,0.000207,0,0.79,0,7.8877,0,7.7104,0,2335,0,2194,0,561.4,0,-1e+10,1,0.68,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,732,0,11.03,0,35.432,0,27.124,0,726.048,0,142.45,0,53.2,0,-1e+10,1,0.0071,0,0.000227,0,0.84,0,7.8886,0,7.7118,0,2335,0,2194,0,560.4,0,-1e+10,1,0.74,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,730,0,11.052,0,35.435,0,27.122,0,724.068,0,142.36,0,53.2,0,-1e+10,1,0.0079,0,0.000215,0,0.81,0,7.8875,0,7.711,0,2335,0,2195,0,562.2,0,-1e+10,1,0.87,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,728,0,11.09,0,35.44,0,27.119,0,722.087,0,142.28,0,53.2,0,-1e+10,1,0.0087,0,0.000217,0,0.82,0,7.8882,0,7.7121,0,2336,0,2195,0,561.5,0,-1e+10,1,0.89,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,726,0,11.108,0,35.442,0,27.118,0,720.107,0,142.47,0,53.3,0,-1e+10,1,0.0071,0,0.000212,0,0.8,0,7.889,0,7.713,0,2336,0,2194,0,560.6,0,-1e+10,1,0.89,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,724,0,11.102,0,35.434,0,27.112,0,718.127,0,142.24,0,53.2,0,-1e+10,1,0.0063,0,0.000222,0,0.83,0,7.885,0,7.7091,0,2335,0,2195,0,566.1,0,-1e+10,1,1.06,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,722,0,11.102,0,35.431,0,27.11,0,716.146,0,140.72,0,52.6,0,-1e+10,1,0.0071,0,0.000252,0,0.91,0,7.8806,0,7.7049,0,2335,0,2197,0,572.8,0,-1e+10,1,0.73,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,720,0,11.114,0,35.433,0,27.109,0,714.166,0,139.61,0,52.2,0,-1e+10,1,0.0063,0,0.000217,0,0.82,0,7.88,0,7.7044,0,2337,0,2199,0,574.2,0,-1e+10,1,0.87,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,718,0,11.112,0,35.432,0,27.109,0,712.186,0,138.88,0,51.9,0,-1e+10,1,0.0071,0,0.000207,0,0.79,0,7.8795,0,7.7038,0,2337,0,2199,0,575.2,0,-1e+10,1,0.7,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,716,0,11.133,0,35.434,0,27.107,0,710.205,0,138.27,0,51.7,0,-1e+10,1,0.0103,0,0.00022,0,0.82,0,7.8783,0,7.7029,0,2338,0,2200,0,577.4,0,-1e+10,1,0.68,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,714,0,11.147,0,35.435,0,27.105,0,708.225,0,137.86,0,51.6,0,-1e+10,1,0.0079,0,0.000207,0,0.79,0,7.878,0,7.7027,0,2339,0,2201,0,578.1,0,-1e+10,1,0.82,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,712,0,11.183,0,35.439,0,27.101,0,706.244,0,137.47,0,51.5,0,-1e+10,1,0.0079,0,0.000215,0,0.81,0,7.8779,0,7.7031,0,2339,0,2201,0,578.6,0,-1e+10,1,0.68,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,710,0,11.212,0,35.444,0,27.1,0,704.264,0,137.41,0,51.5,0,-1e+10,1,0.0055,0,0.000207,0,0.79,0,7.8784,0,7.7039,0,2340,0,2202,0,578.2,0,-1e+10,1,1.05,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,708,0,11.269,0,35.455,0,27.098,0,702.284,0,137.79,0,51.7,0,-1e+10,1,0.0079,0,0.00021,0,0.8,0,7.8817,0,7.7078,0,2341,0,2201,0,573.8,0,-1e+10,1,1.05,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,706,0,11.323,0,35.462,0,27.093,0,700.303,0,138.7,0,52.1,0,-1e+10,1,0.0063,0,0.000212,0,0.81,0,7.8841,0,7.7107,0,2341,0,2200,0,570.5,0,-1e+10,1,1.02,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,704,0,11.425,0,35.478,0,27.087,0,698.323,0,139.45,0,52.5,0,-1e+10,1,0.0063,0,0.000208,0,0.79,0,7.8857,0,7.7137,0,2342,0,2199,0,568.5,0,-1e+10,1,0.99,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,702,0,11.47,0,35.486,0,27.085,0,696.342,0,140.87,0,53.1,0,-1e+10,1,0.0087,0,0.000222,0,0.83,0,7.8902,0,7.7185,0,2341,0,2197,0,562.1,0,-1e+10,1,1.06,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,700,0,11.487,0,35.491,0,27.086,0,694.361,0,141.8,0,53.5,0,-1e+10,1,0.0063,0,0.000213,0,0.81,0,7.8908,0,7.7192,0,2341,0,2196,0,561.3,0,-1e+10,1,1.06,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,698,0,11.531,0,35.496,0,27.081,0,692.381,0,142.46,0,53.8,0,-1e+10,1,0.0071,0,0.000205,0,0.79,0,7.8924,0,7.7214,0,2341,0,2195,0,559.1,0,-1e+10,1,1.07,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,696,0,11.547,0,35.499,0,27.081,0,690.4,0,142.94,0,54,0,-1e+10,1,0.0087,0,0.000331,0,1.11,0,7.8928,0,7.7219,0,2341,0,2195,0,558.6,0,-1e+10,1,1.08,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,694,0,11.56,0,35.502,0,27.08,0,688.42,0,143.26,0,54.1,0,-1e+10,1,0.0055,0,0.000232,0,0.86,0,7.8929,0,7.7221,0,2341,0,2195,0,558.7,0,-1e+10,1,1.06,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,692,0,11.595,0,35.508,0,27.079,0,686.439,0,143.49,0,54.2,0,-1e+10,1,0.0071,0,0.000218,0,0.82,0,7.8942,0,7.7237,0,2341,0,2194,0,557.2,0,-1e+10,1,1.09,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,690,0,11.669,0,35.518,0,27.072,0,684.458,0,144.3,0,54.6,0,-1e+10,1,0.0063,0,0.000235,0,0.86,0,7.8988,0,7.7291,0,2341,0,2192,0,550.8,0,-1e+10,1,1.04,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,688,0,11.692,0,35.517,0,27.067,0,682.478,0,145.29,0,55,0,-1e+10,1,0.0063,0,0.00023,0,0.85,0,7.899,0,7.7296,0,2339,0,2190,0,550.2,0,-1e+10,1,1.07,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,686,0,11.665,0,35.507,0,27.064,0,680.497,0,143.58,0,54.4,0,-1e+10,1,0.0063,0,0.000213,0,0.81,0,7.8873,0,7.7179,0,2339,0,2195,0,567.2,0,-1e+10,1,1.05,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,684,0,11.681,0,35.509,0,27.063,0,678.516,0,141.6,0,53.6,0,-1e+10,1,0.0071,0,0.00022,0,0.83,0,7.8865,0,7.7173,0,2341,0,2197,0,569,0,-1e+10,1,1.01,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,682,0,11.7,0,35.511,0,27.061,0,676.536,0,140.51,0,53.2,0,21.73,0,0.0071,0,0.00021,0,0.8,0,7.886,0,7.7169,0,2343,0,2196,0,569.5,0,-1e+10,1,1.07,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,680,0,11.733,0,35.515,0,27.058,0,674.555,0,139.98,0,53.1,0,-1e+10,1,0.0079,0,0.000235,0,0.86,0,7.887,0,7.7184,0,2344,0,2199,0,569.2,0,-1e+10,1,0.89,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,678,0,11.775,0,35.521,0,27.055,0,672.574,0,139.82,0,53.1,0,-1e+10,1,0.0071,0,0.000213,0,0.81,0,7.8874,0,7.7193,0,2344,0,2199,0,568.9,0,-1e+10,1,1.03,8
1902385,"1902385QC","N. Atlantic",1,"C","2022-01-24T04:23:00Z",292.075,24.253,0,676,0,11.85,0,35.532,0,27.049,0,670.593,0,139.81,0,53.1,0,-1e+10,1,0.0079,0,0.00021,0,0.8,0,7.8883,0,7.7212,0,2345,0,2199,0,568,0,-1e+10,1,1.07,8
