"FloatID","mbariID","region","Station","Type","time","longitude","latitude","latitude_QF","pressure","pressure_QF","temperature","temperature_QF","salinity","salinity_QF","sigma_theta","sigma_theta_QF","depth","depth_QF","oxygen","oxygen_QF","oxygen saturation","oxygen saturation_QF","nitrate","nitrate_QF","chl_a","chl_a_QF","b_bp700","b_bp700_QF","POC","POC_QF","pH_insitu","pH_insitu_QF","pH_25C","pH_25C_QF","TALK","TALK_QF","DIC","DIC_QF","pCO2","pCO2_QF","b_bp532","b_bp532_QF","CDOM","CDOM_QF"
1902384,"1902384QC","N. Atlantic",6,"C","2022-03-10T03:26:00Z",319.602,19.102,0,24,0,24.221,0,37.099,0,25.168,0,23.853,0,217.26,0,105.1,0,-1e+10,1,0.0621,4,0.000482,0,1.51,0,8.0746,0,8.0637,0,2425,0,2082,0,378,0,-1e+10,1,0.68,1
1902384,"1902384QC","N. Atlantic",6,"C","2022-03-10T03:26:00Z",319.602,19.102,0,22,0,24.221,0,37.099,0,25.168,0,21.866,0,217.36,0,105.2,0,-0.1,0,0.0577,4,0.000505,0,1.57,0,8.0748,0,8.0638,0,2425,0,2082,0,377.9,0,-1e+10,1,0.65,1
1902384,"1902384QC","N. Atlantic",6,"C","2022-03-10T03:26:00Z",319.602,19.102,0,20,0,24.221,0,37.099,0,25.168,0,19.878,0,217.3,0,105.1,0,-1e+10,1,0.0635,4,0.000479,0,1.5,0,8.0749,0,8.0639,0,2425,0,2082,0,377.9,0,-1e+10,1,0.69,1
1902384,"1902384QC","N. Atlantic",6,"C","2022-03-10T03:26:00Z",319.602,19.102,0,18,0,24.221,0,37.099,0,25.168,0,17.89,0,217.35,0,105.2,0,-1e+10,1,0.0614,4,0.000499,0,1.55,0,8.0754,0,8.0642,0,2425,0,2082,0,377.5,0,-1e+10,1,0.71,1
1902384,"1902384QC","N. Atlantic",6,"C","2022-03-10T03:26:00Z",319.602,19.102,0,16,0,24.22,0,37.099,0,25.168,0,15.902,0,217.34,0,105.2,0,-0.23,0,0.0592,4,0.000459,0,1.45,0,8.0754,0,8.0642,0,2425,0,2082,0,377.5,0,-1e+10,1,0.7,1
1902384,"1902384QC","N. Atlantic",6,"C","2022-03-10T03:26:00Z",319.602,19.102,0,14,0,24.219,0,37.099,0,25.168,0,13.915,0,217.33,0,105.1,0,-1e+10,1,0.0635,4,0.000485,0,1.51,0,8.0761,0,8.0648,0,2425,0,2082,0,376.8,0,-1e+10,1,0.72,1
1902384,"1902384QC","N. Atlantic",6,"C","2022-03-10T03:26:00Z",319.602,19.102,0,12,0,24.219,0,37.099,0,25.168,0,11.927,0,217.25,0,105.1,0,-0.22,0,0.0614,4,0.00047,0,1.48,0,8.0764,0,8.065,0,2425,0,2082,0,376.6,0,-1e+10,1,0.69,1
1902384,"1902384QC","N. Atlantic",6,"C","2022-03-10T03:26:00Z",319.602,19.102,0,10,0,24.219,0,37.099,0,25.168,0,9.939,0,217.35,0,105.2,0,-1e+10,1,0.0599,4,0.000464,0,1.46,0,8.0769,0,8.0654,0,2425,0,2081,0,376.2,0,-1e+10,1,0.7,1
1902384,"1902384QC","N. Atlantic",6,"C","2022-03-10T03:26:00Z",319.602,19.102,0,8,0,24.219,0,37.099,0,25.168,0,7.951,0,217.31,0,105.1,0,-0.21,0,0.0621,4,0.00049,0,1.53,0,8.0775,0,8.066,0,2425,0,2081,0,375.5,0,-1e+10,1,0.68,1
1902384,"1902384QC","N. Atlantic",6,"C","2022-03-10T03:26:00Z",319.602,19.102,0,6,0,24.219,0,37.099,0,25.168,0,5.964,0,217.3,0,105.1,0,-1e+10,1,0.0621,4,0.000502,0,1.56,0,8.0781,0,8.0665,0,2425,0,2081,0,375,0,-1e+10,1,0.61,1
1902384,"1902384QC","N. Atlantic",6,"C","2022-03-10T03:26:00Z",319.602,19.102,0,4,0,24.22,0,37.099,0,25.167,0,3.976,0,217.38,0,105.2,0,-1e+10,1,0.0614,4,0.00049,0,1.53,0,8.0785,0,8.0668,0,2425,0,2080,0,374.7,0,-1e+10,1,0.44,1
1902384,"1902384QC","N. Atlantic",6,"C","2022-03-10T03:26:00Z",319.602,19.102,0,2.2,0,24.218,0,37.099,0,25.168,0,2.187,0,217.37,0,105.2,0,-1e+10,1,0.0614,4,0.000485,0,1.51,0,8.079,0,8.0673,0,2425,0,2080,0,374.2,0,-1e+10,1,0.71,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1949.6,0,3.7893,0,34.986,0,27.813,0,1928.831,0,241.9,8,76.5,8,19.9,0,7e-04,0,0.000158,0,0.66,0,7.985,0,7.7425,4,2319,4,2165,4,366.2,4,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1899.6,0,3.8769,0,34.988,0,27.806,0,1879.584,0,242.75,0,76.9,0,19.96,0,0.0036,0,0.000161,0,0.67,0,7.9838,0,7.7408,0,2319,0,2166,0,369.7,0,-1e+10,1,1.29,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1848.6,0,3.9699,0,34.994,0,27.801,0,1829.341,0,240.82,0,76.4,0,20.22,0,0.0051,0,0.000173,0,0.7,0,7.9807,0,7.7374,0,2319,0,2167,0,375.1,0,-1e+10,1,1.31,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1797.8,0,4.0357,0,34.994,0,27.793,0,1779.283,0,238.98,0,76,0,20.38,0,0.0058,0,0.000164,0,0.68,0,7.9782,0,7.7342,0,2319,0,2169,0,379.8,0,-1e+10,1,1.3,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1747.6,0,4.0738,0,34.994,0,27.789,0,1729.804,0,238.71,0,76,0,20.4,0,0.0036,0,0.000176,0,0.71,0,7.9772,0,7.7319,0,2318,0,2169,0,383.1,0,-1e+10,1,1.29,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1698.8,0,4.1433,0,34.995,0,27.782,0,1681.695,0,237.2,0,75.6,0,20.48,0,0.0051,0,0.000182,0,0.73,0,7.977,0,7.731,0,2318,0,2169,0,385.4,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1648.8,0,4.2402,0,35.004,0,27.779,0,1632.39,0,234.18,0,74.8,0,20.61,0,0.0044,0,0.000167,0,0.69,0,7.9742,0,7.7279,0,2318,0,2171,0,390.8,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1596.7,0,4.3437,0,35.003,0,27.766,0,1581.003,0,230.61,0,73.9,0,21.06,0,0.0036,0,0.000185,0,0.73,0,7.9696,0,7.7232,0,2318,0,2172,0,397.9,0,-1e+10,1,1.31,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1549.7,0,4.4632,0,35.006,0,27.756,0,1534.636,0,226.82,0,72.9,0,21.37,0,0.0044,0,0.000174,0,0.7,0,7.9655,0,7.7194,0,2318,0,2174,0,404.6,0,-1e+10,1,1.3,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1499.5,0,4.6117,0,35.014,0,27.745,0,1485.1,0,221.72,0,71.5,0,21.68,0,0.0036,0,0.000174,0,0.71,0,7.9592,0,7.7138,0,2319,0,2177,0,414,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1449.8,0,4.7798,0,35.016,0,27.728,0,1436.046,0,215.62,0,69.8,0,22.13,0,0.0022,0,0.00018,0,0.72,0,7.9519,0,7.7076,0,2319,0,2179,0,424.6,0,-1e+10,1,1.29,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1399.6,0,4.9348,0,35.019,0,27.712,0,1386.487,0,209.02,0,67.9,0,22.76,0,0.0029,0,0.000183,0,0.73,0,7.9441,0,7.7007,0,2320,0,2183,0,436.2,0,-1e+10,1,1.32,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1348.7,0,5.1047,0,35.022,0,27.694,0,1336.225,0,202.8,0,66.2,0,23.35,0,0.0029,0,0.000189,0,0.75,0,7.9358,0,7.6936,0,2320,0,2186,0,448.5,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1299,0,5.1899,0,35.017,0,27.68,0,1287.137,0,198.23,0,64.8,0,23.75,0,0.0065,0,0.000195,0,0.76,0,7.9313,0,7.6887,0,2320,0,2188,0,456.6,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1249.3,0,5.2964,0,35.009,0,27.661,0,1238.036,0,193.08,0,63.3,0,24.25,0,0.0058,0,0.000198,0,0.77,0,7.9226,0,7.6804,0,2320,0,2191,0,469.7,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1198.9,0,5.3777,0,34.991,0,27.636,0,1188.233,0,188.65,0,61.9,0,24.64,0,0.0036,0,0.000181,0,0.72,0,7.9145,0,7.6722,0,2319,0,2193,0,482.2,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1149.9,0,5.5292,0,34.971,0,27.602,0,1139.802,0,180.86,0,59.6,0,25.7,0,0.0058,0,0.000205,0,0.79,0,7.9004,0,7.6595,0,2318,0,2198,0,502.9,0,-1e+10,1,1.3,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1099.6,0,5.8136,0,34.971,0,27.566,0,1090.074,0,169.86,0,56.3,0,26.57,0,0.0065,0,0.000194,0,0.76,0,7.8849,0,7.6474,0,2318,0,2202,0,526.7,0,-1e+10,1,1.29,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,1049.6,0,5.9616,0,34.954,0,27.534,0,1040.631,0,161.24,0,53.6,0,27.52,0,0.008,0,0.000243,0,0.89,0,7.8703,0,7.6341,0,2317,0,2207,0,550,0,-1e+10,1,1.29,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,999.9,0,6.0859,0,34.933,0,27.501,0,991.473,0,154.32,0,51.5,0,28.38,0,0.0072,0,0.000252,0,0.91,0,7.8597,0,7.6242,0,2316,0,2210,0,568.3,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,979.1,0,6.157,0,34.927,0,27.487,0,970.897,0,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1,2316,4,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,978,0,6.166,0,34.927,0,27.486,0,969.809,0,150.73,0,50.4,0,-1e+10,1,-1e+10,1,-1e+10,1,-1e+10,1,7.8536,0,7.6195,0,2316,0,2214,0,579.3,0,-1e+10,1,-1e+10,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,976,0,6.179,0,34.929,0,27.485,0,967.83,0,150.59,0,50.3,0,-1e+10,1,0.0072,0,0.000212,0,0.8,0,7.8535,0,7.6194,0,2316,0,2214,0,579.8,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,974,0,6.201,0,34.929,0,27.483,0,965.851,0,150.4,0,50.3,0,-1e+10,1,0.0072,0,0.000206,0,0.79,0,7.8536,0,7.6198,0,2316,0,2214,0,579.8,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,972,0,6.207,0,34.93,0,27.483,0,963.873,0,150.34,0,50.3,0,-1e+10,1,0.0051,0,0.000218,0,0.82,0,7.854,0,7.6202,0,2316,0,2214,0,579.3,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,970,0,6.21,0,34.93,0,27.482,0,961.894,0,150.34,0,50.3,0,-1e+10,1,0.0072,0,2e-04,0,0.77,0,7.8542,0,7.6203,0,2316,0,2214,0,579.2,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,968,0,6.212,0,34.93,0,27.482,0,959.915,0,150.36,0,50.3,0,-1e+10,1,0.0072,0,0.000203,0,0.78,0,7.8542,0,7.6202,0,2316,0,2214,0,579.4,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,966,0,6.225,0,34.93,0,27.48,0,957.937,0,150.24,0,50.3,0,-1e+10,1,0.0065,0,2e-04,0,0.77,0,7.8538,0,7.62,0,2316,0,2214,0,580.1,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,964,0,6.241,0,34.93,0,27.478,0,955.958,0,149.91,0,50.2,0,-1e+10,1,0.0058,0,0.000203,0,0.78,0,7.853,0,7.6195,0,2316,0,2214,0,581.3,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,962,0,6.245,0,34.93,0,27.478,0,953.979,0,149.64,0,50.1,0,-1e+10,1,0.0058,0,0.000203,0,0.78,0,7.8529,0,7.6193,0,2316,0,2214,0,581.7,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,960,0,6.25,0,34.93,0,27.477,0,952,0,149.36,0,50,0,-1e+10,1,0.0065,0,0.000209,0,0.8,0,7.8529,0,7.6193,0,2316,0,2214,0,581.8,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,958,0,6.259,0,34.93,0,27.476,0,950.021,0,149.04,0,49.9,0,-1e+10,1,0.0065,0,0.000252,0,0.91,0,7.8522,0,7.6187,0,2316,0,2214,0,583,0,-1e+10,1,1.24,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,956,0,6.271,0,34.93,0,27.474,0,948.043,0,148.65,0,49.8,0,-1e+10,1,0.0058,0,2e-04,0,0.77,0,7.8512,0,7.6179,0,2316,0,2215,0,584.7,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,954,0,6.293,0,34.931,0,27.472,0,946.064,0,148.62,0,49.8,0,-1e+10,1,0.0058,0,0.000218,0,0.82,0,7.852,0,7.6188,0,2316,0,2214,0,583.7,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,952,0,6.317,0,34.931,0,27.469,0,944.085,0,148.35,0,49.7,0,-1e+10,1,0.0051,0,0.000206,0,0.79,0,7.8511,0,7.6183,0,2316,0,2214,0,585.2,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,950,0,6.336,0,34.931,0,27.466,0,942.106,0,147.97,0,49.6,0,28.61,0,0.0065,0,0.000215,0,0.81,0,7.8502,0,7.6172,0,2316,0,2212,0,586,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,948,0,6.34,0,34.932,0,27.467,0,940.127,0,147.69,0,49.6,0,-1e+10,1,0.0058,0,0.000212,0,0.8,0,7.8504,0,7.6179,0,2316,0,2215,0,586.5,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,946,0,6.346,0,34.932,0,27.466,0,938.148,0,147.61,0,49.5,0,-1e+10,1,0.0065,0,0.000209,0,0.8,0,7.8502,0,7.6177,0,2316,0,2215,0,587,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,944,0,6.356,0,34.932,0,27.465,0,936.169,0,147.44,0,49.5,0,-1e+10,1,0.0058,0,0.000215,0,0.81,0,7.8507,0,7.6182,0,2316,0,2214,0,586.4,0,-1e+10,1,1.25,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,942,0,6.37,0,34.933,0,27.463,0,934.19,0,147.16,0,49.4,0,-1e+10,1,0.0058,0,0.000206,0,0.79,0,7.8496,0,7.6173,0,2316,0,2215,0,588.2,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,940,0,6.405,0,34.933,0,27.459,0,932.211,0,146.53,0,49.2,0,-1e+10,1,0.0065,0,0.000392,0,1.27,0,7.8477,0,7.616,0,2316,0,2215,0,591.2,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,938,0,6.425,0,34.933,0,27.456,0,930.232,0,145.68,0,49,0,-1e+10,1,0.0065,0,0.000206,0,0.79,0,7.846,0,7.6146,0,2316,0,2216,0,594,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,936,0,6.428,0,34.933,0,27.456,0,928.253,0,144.65,0,48.6,0,-1e+10,1,0.0065,0,0.000218,0,0.82,0,7.8444,0,7.6131,0,2316,0,2216,0,596.5,0,-1e+10,1,1.25,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,934,0,6.436,0,34.934,0,27.456,0,926.274,0,144.21,0,48.5,0,-1e+10,1,0.0072,0,0.000209,0,0.8,0,7.8453,0,7.614,0,2316,0,2216,0,595.3,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,932,0,6.447,0,34.934,0,27.454,0,924.295,0,144.03,0,48.4,0,-1e+10,1,0.0072,0,0.000204,0,0.78,0,7.8456,0,7.6144,0,2316,0,2216,0,595,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,930,0,6.448,0,34.933,0,27.453,0,922.316,0,143.23,0,48.2,0,-1e+10,1,0.0051,0,0.000201,0,0.78,0,7.8425,0,7.6114,0,2316,0,2217,0,599.9,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,928,0,6.467,0,34.933,0,27.451,0,920.337,0,142.56,0,48,0,-1e+10,1,0.0065,0,0.000209,0,0.8,0,7.8428,0,7.6119,0,2316,0,2217,0,599.5,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,926,0,6.48,0,34.933,0,27.449,0,918.358,0,142.12,0,47.8,0,-1e+10,1,0.0058,0,0.000207,0,0.79,0,7.8416,0,7.6109,0,2316,0,2217,0,601.5,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,924,0,6.49,0,34.933,0,27.448,0,916.379,0,141.55,0,47.7,0,-1e+10,1,0.0065,0,0.000195,0,0.76,0,7.8405,0,7.61,0,2316,0,2217,0,603.3,0,-1e+10,1,1.25,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,922,0,6.498,0,34.934,0,27.447,0,914.4,0,141.27,0,47.6,0,-1e+10,1,0.0065,0,0.000224,0,0.84,0,7.8408,0,7.6102,0,2316,0,2217,0,603.1,0,-1e+10,1,1.25,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,920,0,6.505,0,34.935,0,27.447,0,912.421,0,141.14,0,47.5,0,-1e+10,1,0.0058,0,0.000218,0,0.82,0,7.8405,0,7.6099,0,2316,0,2217,0,603.7,0,-1e+10,1,1.25,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,918,0,6.521,0,34.936,0,27.446,0,910.442,0,141.08,0,47.5,0,-1e+10,1,0.0072,0,0.000204,0,0.78,0,7.8403,0,7.61,0,2316,0,2217,0,604.1,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,916,0,6.541,0,34.937,0,27.444,0,908.462,0,141.19,0,47.6,0,-1e+10,1,0.0058,0,0.000207,0,0.79,0,7.8415,0,7.6113,0,2316,0,2217,0,602.5,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,914,0,6.549,0,34.938,0,27.444,0,906.483,0,141.51,0,47.7,0,-1e+10,1,0.0058,0,0.000215,0,0.81,0,7.8423,0,7.612,0,2316,0,2217,0,601.5,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,912,0,6.564,0,34.94,0,27.443,0,904.504,0,141.69,0,47.8,0,-1e+10,1,0.0058,0,0.000218,0,0.82,0,7.8428,0,7.6127,0,2316,0,2216,0,600.9,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,910,0,6.582,0,34.941,0,27.441,0,902.525,0,141.86,0,47.9,0,-1e+10,1,0.0051,0,0.000239,0,0.87,0,7.8434,0,7.6134,0,2316,0,2216,0,600.2,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,908,0,6.592,0,34.939,0,27.439,0,900.545,0,141.47,0,47.7,0,-1e+10,1,0.0065,0,0.000215,0,0.81,0,7.8411,0,7.6113,0,2316,0,2217,0,603.9,0,-1e+10,1,1.25,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,906,0,6.607,0,34.938,0,27.436,0,898.566,0,140.45,0,47.4,0,-1e+10,1,0.0065,0,0.000215,0,0.81,0,7.8382,0,7.6088,0,2316,0,2218,0,608.4,0,-1e+10,1,1.28,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,904,0,6.621,0,34.938,0,27.434,0,896.587,0,139.47,0,47.1,0,-1e+10,1,0.0072,0,0.000221,0,0.83,0,7.837,0,7.6078,0,2316,0,2218,0,610.5,0,-1e+10,1,1.25,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,902,0,6.628,0,34.937,0,27.432,0,894.607,0,138.83,0,46.9,0,-1e+10,1,0.0072,0,0.000198,0,0.77,0,7.8362,0,7.6071,0,2316,0,2218,0,611.8,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,900,0,6.63,0,34.937,0,27.432,0,892.628,0,138.34,0,46.7,0,-1e+10,1,0.0072,0,0.000201,0,0.78,0,7.836,0,7.6069,0,2316,0,2218,0,612.2,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,898,0,6.63,0,34.936,0,27.431,0,890.649,0,137.97,0,46.6,0,29.46,0,0.0065,0,0.000221,0,0.83,0,7.8349,0,7.6053,0,2316,0,2216,0,613.4,0,-1e+10,1,1.25,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,896,0,6.634,0,34.935,0,27.43,0,888.669,0,137.53,0,46.5,0,-1e+10,1,0.0072,0,0.000207,0,0.79,0,7.8336,0,7.6046,0,2316,0,2219,0,616.2,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,894,0,6.638,0,34.936,0,27.43,0,886.69,0,137.23,0,46.4,0,-1e+10,1,0.0065,0,0.000198,0,0.77,0,7.8343,0,7.6052,0,2316,0,2219,0,615.3,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,892,0,6.654,0,34.936,0,27.428,0,884.711,0,137.09,0,46.3,0,-1e+10,1,0.0065,0,0.000201,0,0.78,0,7.8343,0,7.6054,0,2316,0,2219,0,615.5,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,890,0,6.673,0,34.938,0,27.427,0,882.731,0,136.97,0,46.3,0,-1e+10,1,0.0065,0,0.000207,0,0.79,0,7.8344,0,7.6056,0,2316,0,2219,0,615.6,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,888,0,6.68,0,34.937,0,27.425,0,880.752,0,136.89,0,46.3,0,-1e+10,1,0.0072,0,0.000198,0,0.77,0,7.8341,0,7.6054,0,2316,0,2219,0,616.2,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,886,0,6.688,0,34.937,0,27.424,0,878.772,0,136.65,0,46.2,0,-1e+10,1,0.0065,0,0.00021,0,0.8,0,7.8337,0,7.6051,0,2316,0,2219,0,617,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,884,0,6.706,0,34.939,0,27.423,0,876.793,0,136.58,0,46.2,0,-1e+10,1,0.0065,0,0.000213,0,0.81,0,7.8346,0,7.606,0,2316,0,2219,0,615.9,0,-1e+10,1,1.25,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,882,0,6.759,0,34.944,0,27.42,0,874.813,0,136.58,0,46.3,0,-1e+10,1,0.0058,0,0.000213,0,0.81,0,7.8358,0,7.6078,0,2316,0,2218,0,614.3,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,880,0,6.778,0,34.947,0,27.42,0,872.834,0,136.91,0,46.4,0,-1e+10,1,0.0058,0,0.00021,0,0.8,0,7.8362,0,7.6084,0,2316,0,2218,0,613.9,0,-1e+10,1,1.27,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,878,0,6.782,0,34.948,0,27.42,0,870.854,0,137.07,0,46.5,0,-1e+10,1,0.0065,0,0.000221,0,0.83,0,7.836,0,7.6082,0,2316,0,2219,0,614.4,0,-1e+10,1,1.26,1
1902384,"1902384QC","N. Atlantic",7,"C","2022-03-20T04:53:00Z",320.042,18.818,0,876,0,6.794,0,34.947,0,27.417,0,868.875,0,137.01,0,46.5,0,-1e+10,1,0.0065,0,0.000201,0,0.78,0,7.8353,0,7.6076,0,2316,0,2219,0,615.6,0,-1e+10,1,1.27,1
