"FloatID","mbariID","region","Station","Type","time","longitude","latitude","latitude_QF","pressure","pressure_QF","temperature","temperature_QF","salinity","salinity_QF","sigma_theta","sigma_theta_QF","depth","depth_QF","oxygen","oxygen_QF","oxygen saturation","oxygen saturation_QF","nitrate","nitrate_QF","chl_a","chl_a_QF","b_bp700","b_bp700_QF","POC","POC_QF","pH_insitu","pH_insitu_QF","pH_25C","pH_25C_QF","TALK","TALK_QF","DIC","DIC_QF","pCO2","pCO2_QF","b_bp532","b_bp532_QF","CDOM","CDOM_QF"
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,848,0,6.672,0,34.844,0,27.352,0,841.229,0,114.65,0,38.7,0,-1e+10,1,0.0039,0,0.000251,0,0.91,0,7.7729,0,7.5478,0,2311,0,2236,0,718.5,0,-1e+10,1,1.43,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,846,0,6.714,0,34.85,0,27.351,0,839.249,0,114.07,0,38.6,0,-1e+10,1,0.0055,0,0.00027,0,0.95,0,7.7702,0,7.5459,0,2312,0,2237,0,723.8,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,844,0,6.804,0,34.863,0,27.349,0,837.269,0,112.73,0,38.2,0,-1e+10,1,0.0047,0,0.000242,0,0.88,0,7.7661,0,7.5433,0,2312,0,2238,0,731.8,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,842,0,6.879,0,34.873,0,27.347,0,835.289,0,110.91,0,37.7,0,-1e+10,1,0.0071,0,0.000263,0,0.94,0,7.7662,0,7.5443,0,2313,0,2239,0,732.4,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,840,0,6.924,0,34.878,0,27.345,0,833.309,0,109.28,0,37.1,0,-1e+10,1,0.0055,0,0.000261,0,0.93,0,7.7674,0,7.546,0,2313,0,2238,0,730.6,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,838,0,6.929,0,34.88,0,27.346,0,831.328,0,108.49,0,36.9,0,-1e+10,1,0.0071,0,0.00027,0,0.96,0,7.7611,0,7.5402,0,2314,0,2241,0,742.6,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,836,0,6.953,0,34.883,0,27.345,0,829.348,0,107.96,0,36.7,0,-1e+10,1,0.0055,0,0.000259,0,0.93,0,7.7631,0,7.5423,0,2314,0,2241,0,739.2,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,834,0,6.977,0,34.884,0,27.342,0,827.368,0,107.44,0,36.6,0,-1e+10,1,0.0071,0,0.000302,0,1.04,0,7.7612,0,7.5408,0,2314,0,2241,0,743.1,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,832,0,6.991,0,34.885,0,27.341,0,825.388,0,107.12,0,36.5,0,-1e+10,1,0.0071,0,0.000256,0,0.92,0,7.7628,0,7.5423,0,2315,0,2241,0,740.4,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,830,0,7.007,0,34.886,0,27.34,0,823.408,0,106.89,0,36.4,0,-1e+10,1,0.0063,0,0.000259,0,0.93,0,7.7598,0,7.5398,0,2315,0,2242,0,746.1,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,828,0,7.038,0,34.889,0,27.338,0,821.428,0,106.71,0,36.4,0,33.03,0,0.0063,0,0.000268,0,0.95,0,7.7621,0,7.5417,0,2315,0,2238,0,741.2,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,826,0,7.056,0,34.891,0,27.337,0,819.447,0,106.5,0,36.3,0,-1e+10,1,0.0055,0,0.000254,0,0.91,0,7.76,0,7.5405,0,2315,0,2242,0,746.4,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,824,0,7.073,0,34.891,0,27.334,0,817.467,0,106.37,0,36.3,0,-1e+10,1,0.0063,0,0.000289,0,1,0,7.7616,0,7.542,0,2315,0,2242,0,743.8,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,822,0,7.07,0,34.888,0,27.332,0,815.487,0,106.49,0,36.3,0,-1e+10,1,0.0039,0,0.000268,0,0.95,0,7.762,0,7.5423,0,2315,0,2241,0,743.1,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,820,0,7.081,0,34.89,0,27.332,0,813.507,0,106.52,0,36.3,0,-1e+10,1,0.0063,0,0.000261,0,0.93,0,7.7658,0,7.5458,0,2315,0,2240,0,736.5,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,818,0,7.109,0,34.892,0,27.33,0,811.526,0,106.33,0,36.3,0,-1e+10,1,0.0063,0,0.00025,0,0.9,0,7.7587,0,7.5397,0,2315,0,2243,0,749.8,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,816,0,7.119,0,34.893,0,27.329,0,809.546,0,106.07,0,36.2,0,-1e+10,1,0.0063,0,0.000259,0,0.93,0,7.7591,0,7.5401,0,2316,0,2243,0,749.4,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,814,0,7.126,0,34.892,0,27.328,0,807.566,0,105.93,0,36.2,0,-1e+10,1,0.0063,0,0.000257,0,0.92,0,7.7593,0,7.5403,0,2316,0,2243,0,749.2,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,812,0,7.138,0,34.893,0,27.327,0,805.586,0,105.88,0,36.2,0,-1e+10,1,0.0055,0,0.000263,0,0.94,0,7.7575,0,7.5388,0,2316,0,2243,0,752.7,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,810,0,7.158,0,34.894,0,27.325,0,803.605,0,105.69,0,36.1,0,-1e+10,1,0.0071,0,0.000264,0,0.94,0,7.7598,0,7.5411,0,2316,0,2242,0,748.8,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,808,0,7.168,0,34.895,0,27.324,0,801.625,0,105.45,0,36,0,-1e+10,1,0.0079,0,0.000293,0,1.02,0,7.7618,0,7.5429,0,2316,0,2242,0,745.4,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,806,0,7.184,0,34.896,0,27.323,0,799.644,0,105.12,0,35.9,0,-1e+10,1,0.0079,0,0.000266,0,0.94,0,7.7563,0,7.5381,0,2316,0,2244,0,755.9,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,804,0,7.193,0,34.897,0,27.322,0,797.664,0,104.83,0,35.9,0,-1e+10,1,0.0071,0,0.000264,0,0.94,0,7.7604,0,7.5419,0,2316,0,2243,0,748.3,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,802,0,7.203,0,34.897,0,27.321,0,795.684,0,104.64,0,35.8,0,-1e+10,1,0.0055,0,0.000261,0,0.93,0,7.7545,0,7.5365,0,2316,0,2244,0,759.7,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,800,0,7.217,0,34.897,0,27.319,0,793.703,0,104.46,0,35.7,0,-1e+10,1,0.0055,0,0.000282,0,0.99,0,7.7563,0,7.5383,0,2316,0,2244,0,756.4,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,797.9,0,7.226,0,34.898,0,27.318,0,791.624,0,104.27,0,35.7,0,-1e+10,1,0.0087,0,0.000259,0,0.93,0,7.7543,0,7.5365,0,2316,0,2244,0,760.5,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,796,0,7.231,0,34.897,0,27.317,0,789.742,0,104.25,0,35.7,0,-1e+10,1,0.0079,0,0.000252,0,0.91,0,7.752,0,7.5344,0,2316,0,2245,0,765,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,794,0,7.23,0,34.897,0,27.317,0,787.762,0,104.24,0,35.7,0,-1e+10,1,0.0071,0,0.000259,0,0.93,0,7.7568,0,7.5388,0,2316,0,2243,0,756,0,-1e+10,1,1.43,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,792,0,7.228,0,34.897,0,27.317,0,785.781,0,104.27,0,35.7,0,-1e+10,1,0.0071,0,0.000252,0,0.91,0,7.7566,0,7.5385,0,2316,0,2244,0,756.5,0,-1e+10,1,1.43,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,790,0,7.189,0,34.887,0,27.315,0,783.801,0,104.54,0,35.7,0,-1e+10,1,0.0071,0,0.000259,0,0.93,0,7.7532,0,7.5347,0,2315,0,2244,0,762.8,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,788,0,7.167,0,34.881,0,27.313,0,781.82,0,105.17,0,35.9,0,32.9,0,0.0063,0,0.00031,0,1.06,0,7.755,0,7.5355,0,2315,0,2240,0,758.2,0,-1e+10,1,1.42,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,786,0,7.183,0,34.881,0,27.311,0,779.839,0,105.32,0,36,0,-1e+10,1,0.0063,0,0.000261,0,0.93,0,7.7608,0,7.5414,0,2314,0,2241,0,748.6,0,-1e+10,1,1.41,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,784,0,7.207,0,34.883,0,27.309,0,777.859,0,105.16,0,36,0,-1e+10,1,0.0063,0,0.000271,0,0.96,0,7.754,0,7.5355,0,2314,0,2243,0,761.5,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,782,0,7.236,0,34.886,0,27.307,0,775.878,0,105.04,0,36,0,-1e+10,1,0.0055,0,0.000266,0,0.94,0,7.7566,0,7.5382,0,2314,0,2242,0,756.9,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,780,0,7.253,0,34.888,0,27.306,0,773.898,0,104.97,0,35.9,0,-1e+10,1,0.0063,0,0.000427,0,1.36,0,7.7577,0,7.5394,0,2314,0,2242,0,755,0,-1e+10,1,1.43,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,778,0,7.292,0,34.891,0,27.303,0,771.917,0,104.84,0,35.9,0,-1e+10,1,0.0055,0,0.000252,0,0.91,0,7.7559,0,7.5381,0,2314,0,2242,0,758.8,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,776,0,7.309,0,34.893,0,27.302,0,769.936,0,104.74,0,35.9,0,-1e+10,1,0.0063,0,0.000257,0,0.92,0,7.7534,0,7.5361,0,2314,0,2243,0,763.7,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,774,0,7.329,0,34.894,0,27.3,0,767.956,0,104.58,0,35.9,0,-1e+10,1,0.0047,0,0.000259,0,0.93,0,7.7547,0,7.5375,0,2314,0,2242,0,761.4,0,-1e+10,1,1.42,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,772,0,7.357,0,34.896,0,27.298,0,765.975,0,104.42,0,35.8,0,-1e+10,1,0.0063,0,0.000296,0,1.02,0,7.7511,0,7.5345,0,2314,0,2243,0,768.5,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,770,0,7.371,0,34.896,0,27.296,0,763.994,0,104.34,0,35.8,0,-1e+10,1,0.0063,0,0.000255,0,0.92,0,7.7486,0,7.5323,0,2314,0,2244,0,773.5,0,-1e+10,1,1.41,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,768,0,7.386,0,34.898,0,27.295,0,762.013,0,104.29,0,35.8,0,-1e+10,1,0.0039,0,0.000259,0,0.93,0,7.7516,0,7.5351,0,2314,0,2243,0,768.1,0,-1e+10,1,1.43,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,766,0,7.411,0,34.9,0,27.293,0,760.033,0,104.19,0,35.8,0,-1e+10,1,0.0071,0,0.000278,0,0.98,0,7.7493,0,7.5334,0,2314,0,2243,0,772.6,0,-1e+10,1,1.43,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,764,0,7.441,0,34.903,0,27.291,0,758.052,0,104.09,0,35.8,0,-1e+10,1,0.0063,0,0.000326,0,1.1,0,7.7537,0,7.5377,0,2314,0,2242,0,764.6,0,-1e+10,1,1.42,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,762,0,7.461,0,34.904,0,27.289,0,756.071,0,103.94,0,35.8,0,-1e+10,1,0.0063,0,0.000271,0,0.96,0,7.7527,0,7.5369,0,2314,0,2242,0,766.8,0,-1e+10,1,1.43,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,760,0,7.462,0,34.903,0,27.288,0,754.09,0,103.99,0,35.8,0,-1e+10,1,0.0055,0,0.000255,0,0.92,0,7.7539,0,7.538,0,2314,0,2242,0,764.6,0,-1e+10,1,1.42,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,758,0,7.512,0,34.909,0,27.286,0,752.109,0,103.89,0,35.8,0,-1e+10,1,0.0079,0,0.000276,0,0.97,0,7.7525,0,7.5373,0,2314,0,2242,0,767.7,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,756,0,7.536,0,34.912,0,27.285,0,750.128,0,103.69,0,35.7,0,-1e+10,1,0.0063,0,0.000266,0,0.95,0,7.7547,0,7.5396,0,2314,0,2241,0,763.8,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,754,0,7.55,0,34.914,0,27.284,0,748.148,0,103.51,0,35.7,0,-1e+10,1,0.0063,0,0.000264,0,0.94,0,7.7496,0,7.535,0,2314,0,2243,0,773.8,0,-1e+10,1,1.41,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,752,0,7.557,0,34.915,0,27.284,0,746.167,0,103.4,0,35.7,0,-1e+10,1,0.0055,0,0.000273,0,0.96,0,7.7519,0,7.5371,0,2314,0,2242,0,769.6,0,-1e+10,1,1.46,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,750,0,7.562,0,34.915,0,27.283,0,744.186,0,103.27,0,35.6,0,-1e+10,1,0.0047,0,0.000255,0,0.92,0,7.7481,0,7.5337,0,2314,0,2244,0,777.1,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,748,0,7.554,0,34.91,0,27.28,0,742.205,0,103.34,0,35.6,0,32.52,0,0.0039,0,0.00026,0,0.93,0,7.7491,0,7.5339,0,2314,0,2240,0,774.3,0,-1e+10,1,1.43,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,746,0,7.588,0,34.914,0,27.279,0,740.224,0,103.41,0,35.7,0,-1e+10,1,0.0063,0,0.00026,0,0.93,0,7.7522,0,7.5376,0,2315,0,2242,0,769.8,0,-1e+10,1,1.43,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,744,0,7.598,0,34.915,0,27.278,0,738.243,0,103.37,0,35.7,0,-1e+10,1,0.0063,0,0.000262,0,0.93,0,7.7516,0,7.5371,0,2315,0,2243,0,771.3,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,742,0,7.636,0,34.918,0,27.275,0,736.262,0,103.27,0,35.7,0,-1e+10,1,0.0055,0,0.000395,0,1.28,0,7.7468,0,7.5332,0,2315,0,2244,0,780.8,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,740,0,7.646,0,34.918,0,27.273,0,734.281,0,103.19,0,35.7,0,-1e+10,1,0.0047,0,0.000273,0,0.96,0,7.7514,0,7.5375,0,2315,0,2243,0,772.2,0,-1e+10,1,1.42,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,738,0,7.614,0,34.908,0,27.27,0,732.3,0,103.37,0,35.7,0,-1e+10,1,0.0039,0,0.00028,0,0.98,0,7.7499,0,7.5356,0,2315,0,2243,0,774.9,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,736,0,7.596,0,34.906,0,27.271,0,730.319,0,103.63,0,35.8,0,-1e+10,1,0.0047,0,0.00026,0,0.93,0,7.7486,0,7.534,0,2315,0,2244,0,777.8,0,-1e+10,1,1.43,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,734,0,7.605,0,34.906,0,27.27,0,728.338,0,103.83,0,35.8,0,-1e+10,1,0.0047,0,0.000253,0,0.91,0,7.7481,0,7.5336,0,2315,0,2244,0,779,0,-1e+10,1,1.43,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,732,0,7.611,0,34.907,0,27.27,0,726.357,0,103.93,0,35.9,0,-1e+10,1,0.0063,0,0.000283,0,0.99,0,7.7531,0,7.5382,0,2315,0,2243,0,769.6,0,-1e+10,1,1.42,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,730,0,7.615,0,34.907,0,27.269,0,724.375,0,103.98,0,35.9,0,-1e+10,1,0.0063,0,0.000257,0,0.92,0,7.7492,0,7.5346,0,2316,0,2244,0,777.4,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,728,0,7.62,0,34.907,0,27.268,0,722.394,0,104.07,0,35.9,0,-1e+10,1,0.0071,0,0.000257,0,0.92,0,7.7481,0,7.5336,0,2316,0,2245,0,779.8,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,726,0,7.635,0,34.908,0,27.267,0,720.413,0,104.15,0,36,0,-1e+10,1,0.0071,0,0.000262,0,0.93,0,7.7554,0,7.5404,0,2316,0,2243,0,766.1,0,-1e+10,1,1.43,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,724,0,7.644,0,34.909,0,27.266,0,718.432,0,104.15,0,36,0,-1e+10,1,0.0023,0,0.000271,0,0.96,0,7.7523,0,7.5377,0,2316,0,2244,0,772.2,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,722,0,7.657,0,34.911,0,27.266,0,716.451,0,104.2,0,36,0,-1e+10,1,0.0071,0,0.000294,0,1.02,0,7.755,0,7.5402,0,2317,0,2244,0,767.4,0,-1e+10,1,1.41,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,720,0,7.664,0,34.911,0,27.265,0,714.47,0,104.14,0,36,0,-1e+10,1,0.0063,0,0.000414,0,1.33,0,7.7544,0,7.5397,0,2317,0,2244,0,768.8,0,-1e+10,1,1.43,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,718,0,7.667,0,34.912,0,27.265,0,712.488,0,104.15,0,36,0,-1e+10,1,0.0063,0,0.000251,0,0.9,0,7.7541,0,7.5394,0,2317,0,2244,0,769.7,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,716,0,7.687,0,34.915,0,27.265,0,710.507,0,104.14,0,36,0,-1e+10,1,0.0063,0,0.00028,0,0.98,0,7.7558,0,7.5411,0,2318,0,2244,0,767,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,714,0,7.719,0,34.917,0,27.261,0,708.526,0,104,0,36,0,-1e+10,1,0.0047,0,0.000264,0,0.94,0,7.7503,0,7.5365,0,2318,0,2246,0,777.8,0,-1e+10,1,1.42,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,712,0,7.741,0,34.919,0,27.26,0,706.545,0,103.88,0,36,0,-1e+10,1,0.0031,0,0.000271,0,0.96,0,7.747,0,7.5337,0,2318,0,2247,0,784.5,0,-1e+10,1,1.42,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,709.9,0,7.758,0,34.921,0,27.259,0,704.464,0,103.8,0,36,0,-1e+10,1,0.0063,0,0.000267,0,0.95,0,7.7502,0,7.5367,0,2319,0,2247,0,778.7,0,-1e+10,1,1.42,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,708,0,7.772,0,34.923,0,27.258,0,702.582,0,103.72,0,35.9,0,-1e+10,1,0.0071,0,0.000264,0,0.94,0,7.7491,0,7.5358,0,2319,0,2247,0,781.2,0,-1e+10,1,1.41,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,706,0,7.781,0,34.924,0,27.258,0,700.601,0,103.66,0,35.9,0,-1e+10,1,0.0063,0,0.000255,0,0.92,0,7.7515,0,7.538,0,2319,0,2247,0,777,0,-1e+10,1,1.45,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,704,0,7.801,0,34.927,0,27.257,0,698.619,0,103.61,0,35.9,0,-1e+10,1,0.0063,0,0.000248,0,0.9,0,7.7488,0,7.5358,0,2320,0,2248,0,782.5,0,-1e+10,1,1.43,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,702,0,7.818,0,34.928,0,27.255,0,696.638,0,103.49,0,35.9,0,-1e+10,1,0.0039,0,0.000306,0,1.05,0,7.7492,0,7.5364,0,2320,0,2248,0,781.8,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,700,0,7.827,0,34.929,0,27.255,0,694.657,0,103.47,0,35.9,0,-1e+10,1,0.0079,0,0.000262,0,0.94,0,7.7509,0,7.538,0,2320,0,2247,0,778.7,0,-1e+10,1,1.43,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,698,0,7.839,0,34.931,0,27.255,0,692.675,0,103.45,0,35.9,0,-1e+10,1,0.0055,0,0.000271,0,0.96,0,7.7486,0,7.5359,0,2320,0,2248,0,783.6,0,-1e+10,1,1.42,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,696,0,7.861,0,34.933,0,27.253,0,690.694,0,103.34,0,35.9,0,-1e+10,1,0.0055,0,0.000265,0,0.94,0,7.7484,0,7.536,0,2320,0,2248,0,784.1,0,-1e+10,1,1.41,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,694,0,7.885,0,34.934,0,27.25,0,688.712,0,103.2,0,35.9,0,-1e+10,1,0.0055,0,0.000281,0,0.98,0,7.7511,0,7.5387,0,2319,0,2247,0,779.1,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,692,0,7.901,0,34.936,0,27.249,0,686.731,0,103.04,0,35.8,0,-1e+10,1,0.0071,0,0.00026,0,0.93,0,7.7504,0,7.5382,0,2320,0,2247,0,780.7,0,-1e+10,1,1.42,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,690,0,7.918,0,34.938,0,27.248,0,684.749,0,102.9,0,35.8,0,-1e+10,1,0.0047,0,0.000295,0,1.02,0,7.7463,0,7.5346,0,2320,0,2248,0,788.9,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,688,0,7.937,0,34.94,0,27.247,0,682.768,0,102.77,0,35.8,0,-1e+10,1,0.0047,0,0.00026,0,0.93,0,7.7466,0,7.535,0,2320,0,2248,0,788.7,0,-1e+10,1,1.42,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,686,0,7.96,0,34.942,0,27.245,0,680.786,0,102.63,0,35.7,0,-1e+10,1,0.0039,0,0.000281,0,0.98,0,7.7461,0,7.5348,0,2320,0,2248,0,789.9,0,-1e+10,1,1.44,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,684,0,7.965,0,34.943,0,27.245,0,678.805,0,102.42,0,35.7,0,-1e+10,1,0.0063,0,0.000269,0,0.95,0,7.7513,0,7.5395,0,2320,0,2247,0,780.1,0,-1e+10,1,1.41,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,682,0,7.967,0,34.944,0,27.246,0,676.823,0,102.31,0,35.6,0,-1e+10,1,0.0039,0,0.000279,0,0.98,0,7.7481,0,7.5366,0,2320,0,2248,0,786.5,0,-1e+10,1,1.42,1
1902381,"1902381QC","N. Atlantic",1,"C","2022-01-17T11:05:00Z",326.489,17.283,0,680,0,7.966,0,34.944,0,27.246,0,674.842,0,102.21,0,35.6,0,-1e+10,1,0.0047,0,0.000285,0,1,0,7.7483,0,7.5367,0,2320,0,2248,0,786.2,0,-1e+10,1,1.42,1
